kx,band_index,energy,edge_weight
1.4922565104551513,67,-1.91066139169849,0.06791411335456307
1.4922565104551513,68,-1.9106581211149603,0.06703250689811222
1.4922565104551513,69,-1.91065812111496,0.06703250688776492
1.4922565104551513,70,-1.9106557918058094,0.06575020171867488
1.4922565104551513,71,-1.9106557918058091,0.06575020174050142
1.4922565104551513,72,-1.910654053431066,0.06407811771189179
1.4922565104551513,73,-1.9106540534310659,0.06407811769380145
1.4922565104551513,74,-1.9106527104079014,0.0620324315884776
1.4922565104551513,75,-1.9106527104079005,0.06203243154072782
1.4922565104551513,76,-1.9106516449944653,0.05963453555801049
1.4922565104551513,77,-1.910651644994465,0.05963453555775802
1.4922565104551513,78,-1.9106507820943919,0.05691089099730677
1.4922565104551513,79,-1.9106507820943912,0.05691089102345072
1.4922565104551513,80,-1.9106500715727541,0.0538927873112508
1.4922565104551513,81,-1.910650071572754,0.05389278732931082
1.4922565104551513,82,-1.9106494786982569,0.0506160124305643
1.4922565104551513,83,-1.9106494786982562,0.05061601234128997
1.4922565104551513,84,-1.9106489786656475,0.04712043908522197
1.4922565104551513,85,-1.9106489786656462,0.0471204391307804
1.4922565104551513,86,-1.9106485533015725,0.04344953416141239
1.4922565104551513,87,-1.9106485533015718,0.04344953418260356
1.4922565104551513,88,-1.9106481890020173,0.03964979617315916
1.4922565104551513,89,-1.9106481890020173,0.039649796163140946
1.4922565104551513,90,-1.9106478753959115,0.035770131118803436
1.4922565104551513,91,-1.9106478753959104,0.03577013121201665
1.4922565104551513,92,-1.9106476044534195,0.03186117581881372
1.4922565104551513,93,-1.9106476044534186,0.03186117584089422
1.4922565104551513,94,-1.9106473698756166,0.02797457819403506
1.4922565104551513,95,-1.9106473698756157,0.027974578241624082
1.4922565104551513,96,-1.9106471666674063,0.024162248785810095
1.4922565104551513,97,-1.9106471666674054,0.02416224880766098
1.4922565104551513,98,-1.9106469908328643,0.020475594384010993
1.4922565104551513,99,-1.9106469908328634,0.020475594439968325
1.4922565104551513,100,-1.9106468391542275,0.016964747220649064
1.4922565104551513,101,-1.9106468391542266,0.016964747236814598
1.4922565104551513,102,-1.9106467090292978,0.013677803200028267
1.4922565104551513,103,-1.9106467090292976,0.013677803217993584
1.4922565104551513,104,-1.910646598350354,0.010660083323552338
1.4922565104551513,105,-1.9106465983503533,0.010660083372757239
1.4922565104551513,106,-1.9106465054132076,0.007953430871847942
1.4922565104551513,107,-1.910646505413207,0.007953430845474632
1.4922565104551513,108,-1.9106464288484557,0.005595556576549282
1.4922565104551513,109,-1.9106464288484557,0.0055955565850713705
1.4922565104551513,110,-1.9106463675694612,0.0036194455244211443
1.4922565104551513,111,-1.9106463675694612,0.0036194455339507367
1.4922565104551513,112,-1.9106463207331703,0.0020528342362899667
1.4922565104551513,113,-1.9106463207331699,0.0020528342137709913
1.4922565104551513,114,-1.9106462877110055,0.0009177692393379955
1.4922565104551513,115,-1.9106462877110049,0.0009177692163332735
1.4922565104551513,116,-1.910646268067932,0.00023025555490889977
1.4922565104551513,117,-1.9106462680679308,0.00023025556086706447
1.4922565104551513,118,-1.9106401233308998,0.9998718299223578
1.4922565104551513,119,-1.9106401233308998,0.9998718299222487
1.4922565104551513,120,-1.9106401233308996,0.9998718299220161
1.4922565104551513,121,-1.910640123330899,0.9998718299215438
1.4922565104551513,122,-1.9106354283454337,0.0001537020291675129
1.4922565104551513,123,-1.9106354283454337,0.0001537020393115915
1.4922565104551513,124,-1.9106354010142994,0.0006137221869911484
1.4922565104551513,125,-1.9106354010142992,0.0006137221785778039
1.4922565104551513,126,-1.9106353549806074,0.001376799021493521
1.4922565104551513,127,-1.9106353549806072,0.001376799037612632
1.4922565104551513,128,-1.9106352895017904,0.0024374853514643638
1.4922565104551513,129,-1.9106352895017902,0.002437485359540599
1.4922565104551513,130,-1.9106352034970016,0.0037881326730379245
1.4922565104551513,131,-1.9106352034970002,0.003788132683955737
1.4922565104551513,132,-1.9106350955021534,0.005418872384282021
1.4922565104551513,133,-1.9106350955021527,0.005418872405138197
1.4922565104551513,134,-1.910634963606297,0.007317596541252381
1.4922565104551513,135,-1.910634963606295,0.007317596551203344
1.4922565104551513,136,-1.9106348053639608,0.009469942184801848
1.4922565104551513,137,-1.9106348053639601,0.009469942224291856
1.4922565104551513,138,-1.9106346176755888,0.011859282896819333
1.4922565104551513,139,-1.9106346176755868,0.011859282854894883
1.4922565104551513,140,-1.9106343966244268,0.014466731858944407
1.4922565104551513,141,-1.9106343966244266,0.01446673180420651
1.4922565104551513,142,-1.9106341372525941,0.017271162336964983
1.4922565104551513,143,-1.910634137252594,0.01727116227335408
1.4922565104551513,144,-1.910633833250244,0.02024924838949505
1.4922565104551513,145,-1.910633833250243,0.02024924833763475
1.4922565104551513,146,-1.9106334765176607,0.023375532358191068
1.4922565104551513,147,-1.9106334765176607,0.02337553226601955
1.4922565104551513,148,-1.9106330565370444,0.026622521878865678
1.4922565104551513,149,-1.9106330565370435,0.02662252186933807
1.4922565104551513,150,-1.9106325594516171,0.029960821416896433
1.4922565104551513,151,-1.9106325594516167,0.029960821454655458
1.4922565104551513,152,-1.9106319666811966,0.0333593010338616
1.4922565104551513,153,-1.9106319666811955,0.03335930097114018
1.4922565104551513,154,-1.9106312527786824,0.03678530410637169
1.4922565104551513,155,-1.9106312527786822,0.036785304115077085
1.4922565104551513,156,-1.9106303819947572,0.04020489770770169
1.4922565104551513,157,-1.9106303819947572,0.040204897702420334
1.4922565104551513,158,-1.9106293025429013,0.043583164151943854
1.4922565104551513,159,-1.9106293025429002,0.04358316416418617
1.4922565104551513,160,-1.9106279365455556,0.046884535935365276
1.4922565104551513,161,-1.9106279365455554,0.046884535922202666
1.4922565104551513,162,-1.9106261613259152,0.050073174369539536
1.4922565104551513,163,-1.9106261613259141,0.05007317435934766
1.4922565104551513,164,-1.9106237719061165,0.05311339604970354
1.4922565104551513,165,-1.9106237719061163,0.05311339604532225
1.4922565104551513,166,-1.9106203982805623,0.05597016177524374
1.4922565104551513,167,-1.9106203982805623,0.055970161782187375
1.4922565104551513,168,-1.910615297935237,0.05860968268112143
1.4922565104551513,169,-1.9106152979352369,0.05860968267054273
1.4922565104551513,170,-1.910606731109994,0.061000364641444586
1.4922565104551513,171,-1.9106067311099932,0.06100036463695453
1.4922565104551513,172,-1.9105894538294932,0.06311528605461846
1.4922565104551513,173,-1.9105894538294914,0.0631152860562223
1.4922565104551513,174,-1.9105373133062278,0.06494773774295173
1.4922565104551513,175,-1.9105373133062267,0.0649477377441601
1.4922565104551513,176,-1.909803010337351,0.06670229891237205
1.4922565104551513,177,-1.909803010337349,0.0667022989125113
1.4922565104551513,178,-1.9052045674514633,0.065818933287719
1.4922565104551513,179,-1.9052045674514617,0.06581893328771433
1.4922565104551513,180,-1.900109221172254,0.06562839728657785
1.4922565104551513,181,-1.900109221172254,0.06562839728657927
1.4922565104551513,182,-1.8949762970648685,0.06648172310881795
1.4922565104551513,183,-1.8949762970648671,0.06648172310881686
1.4922565104551513,184,-1.8898414304851971,0.06833306251150144
1.4922565104551513,185,-1.8898414304851963,0.06833306251150312
1.4922565104551513,186,-1.8847230643000998,0.07108689167336846
1.4922565104551513,187,-1.8847230643000985,0.07108689167336478
1.4922565104551513,188,-1.8796366091272099,0.07459944473190451
1.4922565104551513,189,-1.8796366091272092,0.07459944473189561
1.4922565104551513,190,-1.8745965944637288,0.07868408496377696
1.4922565104551513,191,-1.8745965944637282,0.07868408496377705
1.4922565104551513,192,-1.8696171927667846,0.08311916583272735
1.4922565104551513,193,-1.869617192766784,0.0831191658327364
1.4922565104551513,194,-1.8647123699557673,0.0876576956695182
1.4922565104551513,195,-1.864712369955767,0.08765769566952933
1.4922565104551513,196,-1.8598959211952328,0.09203830854413302
1.4922565104551513,197,-1.8598959211952317,0.09203830854413607
1.4922565104551513,198,-1.8551814638935895,0.095997048113135
1.4922565104551513,199,-1.8551814638935895,0.09599704811316055
1.4922565104551513,200,-1.8505824122676395,0.09927944887757591
1.4922565104551513,201,-1.8505824122676384,0.09927944887757433
1.4922565104551513,202,-1.8461119430196462,0.10165238579168971
1.4922565104551513,203,-1.846111943019646,0.10165238579167389
1.4922565104551513,204,-1.8417829563552681,0.10291516821335141
1.4922565104551513,205,-1.841782956355268,0.10291516821334282
1.4922565104551513,206,-1.8376080344418457,0.10290938061894035
1.4922565104551513,207,-1.8376080344418448,0.10290938061892888
1.4922565104551513,208,-1.8335993984814885,0.10152702053306635
1.4922565104551513,209,-1.8335993984814885,0.10152702053305583
1.4922565104551513,210,-1.8297688651456452,0.09871655244475429
1.4922565104551513,211,-1.8297688651456445,0.09871655244475716
1.4922565104551513,212,-1.8261278029110053,0.0944865826574184
1.4922565104551513,213,-1.8261278029110048,0.09448658265741668
1.4922565104551513,214,-1.822687088733572,0.08890696066498249
1.4922565104551513,215,-1.8226870887335715,0.0889069606649798
1.4922565104551513,216,-1.8194570654451172,0.08210722359338794
1.4922565104551513,217,-1.8194570654451168,0.0821072235933821
1.4922565104551513,218,-1.816447500228663,0.074272416725988
1.4922565104551513,219,-1.8164475002286629,0.07427241672598661
1.4922565104551513,220,-1.8136675445137884,0.06563643998475668
1.4922565104551513,221,-1.813667544513787,0.06563643998475915
1.4922565104551513,222,-1.8111256956216477,0.05647318214627958
1.4922565104551513,223,-1.8111256956216475,0.05647318214628358
1.4922565104551513,224,-1.8088297604796597,0.04708580630566028
1.4922565104551513,225,-1.8088297604796595,0.04708580630566846
1.4922565104551513,226,-1.806786821714485,0.03779463678430308
1.4922565104551513,227,-1.8067868217144847,0.03779463678429071
1.4922565104551513,228,-1.805003206418168,0.028924165027871165
1.4922565104551513,229,-1.8050032064181676,0.028924165027876654
1.4922565104551513,230,-1.8034844578649927,0.020789736610210875
1.4922565104551513,231,-1.8034844578649925,0.020789736610212883
1.4922565104551513,232,-1.8022353104357522,0.0136845008185733
1.4922565104551513,233,-1.8022353104357516,0.013684500818571126
1.4922565104551513,234,-1.8012596679813415,0.00786719719640074
1.4922565104551513,235,-1.8012596679813406,0.007867197196405313
1.4922565104551513,236,-1.8005605858291553,0.0035513198744383696
1.4922565104551513,237,-1.800560585829155,0.003551319874436276
1.4922565104551513,238,-1.800140256603958,0.0008961418365200075
1.4922565104551513,239,-1.8001402566039577,0.0008961418365204379
1.4922565104551513,240,0.8542458298988643,0.0009035210153641129
1.4922565104551513,241,0.854245829898865,0.0009035210153568666
1.4922565104551513,242,0.8544706141169702,0.0035803196759618943
1.4922565104551513,243,0.8544706141169707,0.003580319675955456
1.4922565104551513,244,0.8548443428505231,0.007930543614336942
1.4922565104551513,245,0.8548443428505234,0.007930543614344528
1.4922565104551513,246,0.8553656546281994,0.013792509283043443
1.4922565104551513,247,0.8553656546281998,0.013792509283040667
1.4922565104551513,248,0.8560326552637676,0.020949581249025906
1.4922565104551513,249,0.8560326552637679,0.02094958124902776
1.4922565104551513,250,0.8568429295594661,0.02913936186093062
1.4922565104551513,251,0.8568429295594667,0.029139361860919446
1.4922565104551513,252,0.8577935561137976,0.03806477561333925
1.4922565104551513,253,0.8577935561137982,0.03806477561333722
1.4922565104551513,254,0.8588811250607014,0.047406548914656975
1.4922565104551513,255,0.8588811250607018,0.0474065489146605
1.4922565104551513,256,0.8601017585356294,0.056836526140588074
1.4922565104551513,257,0.86010175853563,0.05683652614059853
1.4922565104551513,258,0.8614511336364715,0.06603122945392023
1.4922565104551513,259,0.861451133636472,0.06603122945392612
1.4922565104551513,260,0.8629245076240061,0.07468506417574142
1.4922565104551513,261,0.8629245076240064,0.07468506417572732
1.4922565104551513,262,0.8645167450879069,0.08252259340796664
1.4922565104551513,263,0.8645167450879072,0.08252259340796342
1.4922565104551513,264,0.8662223467904653,0.08930935368660459
1.4922565104551513,265,0.8662223467904662,0.08930935368662338
1.4922565104551513,266,0.8680354798912069,0.09486075500612923
1.4922565104551513,267,0.8680354798912071,0.09486075500615687
1.4922565104551513,268,0.8699500092513772,0.09904869984563644
1.4922565104551513,269,0.8699500092513776,0.09904869984563969
1.4922565104551513,270,0.8719595295177814,0.1018056622399027
1.4922565104551513,271,0.871959529517782,0.10180566223987828
1.4922565104551513,272,0.8740573976902812,0.10312608427174651
1.4922565104551513,273,0.8740573976902817,0.10312608427175003
1.4922565104551513,274,0.8762367658862144,0.10306506808614978
1.4922565104551513,275,0.8762367658862145,0.1030650680861677
1.4922565104551513,276,0.8784906140275569,0.10173446106385292
1.4922565104551513,277,0.8784906140275571,0.10173446106385056
1.4922565104551513,278,0.8808117821924141,0.09929654478247657
1.4922565104551513,279,0.8808117821924145,0.09929654478247388
1.4922565104551513,280,0.883193002390891,0.09595563993168363
1.4922565104551513,281,0.883193002390891,0.09595563993169559
1.4922565104551513,282,0.8856269295460402,0.09194802519965406
1.4922565104551513,283,0.8856269295460404,0.0919480251996585
1.4922565104551513,284,0.8881061714829078,0.08753063490591001
1.4922565104551513,285,0.8881061714829083,0.08753063490591809
1.4922565104551513,286,0.8906233177521835,0.0829690453669204
1.4922565104551513,287,0.8906233177521837,0.08296904536692765
1.4922565104551513,288,0.8931709671391321,0.07852528221104796
1.4922565104551513,289,0.8931709671391326,0.07852528221102373
1.4922565104551513,290,0.8957417537328892,0.07444597971877029
1.4922565104551513,291,0.8957417537328894,0.07444597971876057
1.4922565104551513,292,0.8983283714554124,0.07095139937793143
1.4922565104551513,293,0.898328371455413,0.0709513993779343
1.4922565104551513,294,0.900923596973064,0.06822576978456174
1.4922565104551513,295,0.9009235969730645,0.0682257697845585
1.4922565104551513,296,0.9035203109365663,0.06640934621188169
1.4922565104551513,297,0.9035203109365667,0.06640934621187158
1.4922565104551513,298,0.9061115175167551,0.06559250874172029
1.4922565104551513,299,0.9061115175167554,0.0655925087417143
1.4922565104551513,300,0.9086903622238166,0.0658121264944807
1.4922565104551513,301,0.9086903622238166,0.06581212649448624
1.4922565104551513,302,0.9112501480164436,0.06705031627834926
1.4922565104551513,303,0.9112501480164436,0.06705031627835517
1.4922565104551513,304,0.9137843497244524,0.06923562118612966
1.4922565104551513,305,0.9137843497244525,0.06923562118612195
1.4922565104551513,306,0.9162866268237144,0.07224653260697503
1.4922565104551513,307,0.9162866268237148,0.07224653260697467
1.4922565104551513,308,0.9187508346158311,0.07591718195390551
1.4922565104551513,309,0.9187508346158312,0.0759171819539037
1.4922565104551513,310,0.9211710338767338,0.08004493999660724
1.4922565104551513,311,0.9211710338767342,0.08004493999661168
1.4922565104551513,312,0.9235414990483807,0.08439958544782955
1.4922565104551513,313,0.9235414990483809,0.08439958544782822
1.4922565104551513,314,0.9258567250559785,0.0887336432267427
1.4922565104551513,315,0.9258567250559786,0.08873364322674702
1.4922565104551513,316,0.9281114328397975,0.09279344880544926
1.4922565104551513,317,0.9281114328397975,0.0927934488054499
1.4922565104551513,318,0.9303005736956723,0.09633046969301245
1.4922565104551513,319,0.9303005736956728,0.09633046969300157
1.4922565104551513,320,0.9324193325219053,0.0991124091252441
1.4922565104551513,321,0.9324193325219055,0.09911240912524064
1.4922565104551513,322,0.9344631300724957,0.10093363033006961
1.4922565104551513,323,0.934463130072496,0.10093363033006662
1.4922565104551513,324,0.9364276243176625,0.1016244715004969
1.4922565104551513,325,0.9364276243176629,0.10162447150049922
1.4922565104551513,326,0.9383087110124897,0.10105907030161697
1.4922565104551513,327,0.9383087110124904,0.10105907030162078
1.4922565104551513,328,0.9401025235734305,0.09916138019910327
1.4922565104551513,329,0.9401025235734309,0.09916138019908859
1.4922565104551513,330,0.9418054323604144,0.09590913642880933
1.4922565104551513,331,0.9418054323604146,0.09590913642877143
1.4922565104551513,332,0.9434140434595492,0.09133561390622064
1.4922565104551513,333,0.9434140434595497,0.09133561390621682
1.4922565104551513,334,0.9449251970579897,0.08552910937793226
1.4922565104551513,335,0.9449251970579904,0.08552910937794286
1.4922565104551513,336,0.946335965498553,0.07863017205556677
1.4922565104551513,337,0.9463359654985533,0.07863017205555853
1.4922565104551513,338,0.9476436510972296,0.07082669723243556
1.4922565104551513,339,0.9476436510972299,0.07082669723241604
1.4922565104551513,340,0.9488457838018852,0.06234708245174093
1.4922565104551513,341,0.948845783801886,0.06234708245173919
1.4922565104551513,342,0.9499401187652995,0.0534517224045648
1.4922565104551513,343,0.9499401187653003,0.053451722404572265
1.4922565104551513,344,0.9509246339002932,0.04442318397294222
1.4922565104551513,345,0.9509246339002936,0.044423183972952585
1.4922565104551513,346,0.9517975274791111,0.03555545424782813
1.4922565104551513,347,0.9517975274791115,0.03555545424784905
1.4922565104551513,348,0.9525572158334958,0.027142690041762556
1.4922565104551513,349,0.9525572158334964,0.027142690041772166
1.4922565104551513,350,0.9532023312060602,0.019467916097156576
1.4922565104551513,351,0.9532023312060608,0.01946791609715519
1.4922565104551513,352,0.9537317197976718,0.012792120235370274
1.4922565104551513,353,0.9537317197976726,0.012792120235374467
1.4922565104551513,354,0.9541444400496295,0.007344177145206963
1.4922565104551513,355,0.9541444400496303,0.007344177145208577
1.4922565104551513,356,0.9544397611934397,0.003311999091715475
1.4922565104551513,357,0.9544397611934404,0.0033119990917171325
1.4922565104551513,358,0.9546171620950429,0.0008352628925833616
1.4922565104551513,359,0.954617162095043,0.0008352628925865594
1.4922565104551513,360,2.856540692786367,0.0008876742946436673
1.4922565104551513,361,2.8565406927863672,0.0008876742946424773
1.4922565104551513,362,2.85673625149996,0.0035180909999819217
1.4922565104551513,363,2.856736251499961,0.0035180909999879403
1.4922565104551513,364,2.8570616281228594,0.007794789204617908
1.4922565104551513,365,2.85706162812286,0.007794789204616591
1.4922565104551513,366,2.8575159920455477,0.01356146675324764
1.4922565104551513,367,2.8575159920455477,0.013561466753257695
1.4922565104551513,368,2.8580981828964815,0.02060847413849882
1.4922565104551513,369,2.858098182896482,0.02060847413847506
1.4922565104551513,370,2.8588067130273616,0.028681505200080133
1.4922565104551513,371,2.8588067130273624,0.02868150520008112
1.4922565104551513,372,2.859639770713228,0.0374921057247965
1.4922565104551513,373,2.859639770713228,0.03749210572479998
1.4922565104551513,374,2.8605952240704813,0.04672954282212122
1.4922565104551513,375,2.8605952240704813,0.04672954282212088
1.4922565104551513,376,2.861670625696193,0.0560735202941295
1.4922565104551513,377,2.8616706256961937,0.05607352029415605
1.4922565104551513,378,2.862863218031996,0.06520719062723146
1.4922565104551513,379,2.862863218031996,0.06520719062724199
1.4922565104551513,380,2.8641699394554996,0.07382990413705527
1.4922565104551513,381,2.8641699394555,0.07382990413706368
1.4922565104551513,382,2.865587431101567,0.0816691504980109
1.4922565104551513,383,2.8655874311015674,0.08166915049802498
1.4922565104551513,384,2.867112044414702,0.08849118654430616
1.4922565104551513,385,2.867112044414702,0.08849118654429328
1.4922565104551513,386,2.8687398494325174,0.09410990492598524
1.4922565104551513,387,2.8687398494325183,0.09410990492599025
1.4922565104551513,388,2.870466643798508,0.0983935780389465
1.4922565104551513,389,2.870466643798509,0.09839357803894949
1.4922565104551513,390,2.872287962500293,0.10126920688808796
1.4922565104551513,391,2.872287962500293,0.10126920688804542
1.4922565104551513,392,2.8741990883271473,0.10272431080904593
1.4922565104551513,393,2.8741990883271473,0.10272431080903886
1.4922565104551513,394,2.876195063037901,0.1028061064392762
1.4922565104551513,395,2.8761950630379016,0.10280610643927807
1.4922565104551513,396,2.8782706992273455,0.10161813796250371
1.4922565104551513,397,2.8782706992273455,0.10161813796249383
1.4922565104551513,398,2.8804205928760696,0.09931453043891789
1.4922565104551513,399,2.88042059287607,0.09931453043891003
1.4922565104551513,400,2.8826391365652264,0.09609213920233332
1.4922565104551513,401,2.8826391365652264,0.09609213920230208
1.4922565104551513,402,2.88492053333417,0.09218095654429123
1.4922565104551513,403,2.88492053333417,0.09218095654429362
1.4922565104551513,404,2.8872588111552537,0.08783320853258345
1.4922565104551513,405,2.8872588111552537,0.08783320853260826
1.4922565104551513,406,2.8896478379963213,0.08331162693509035
1.4922565104551513,407,2.8896478379963217,0.08331162693512022
1.4922565104551513,408,2.8920813374377667,0.07887741184961396
1.4922565104551513,409,2.8920813374377676,0.0788774118496278
1.4922565104551513,410,2.8945529048073304,0.07477840874248054
1.4922565104551513,411,2.8945529048073313,0.07477840874246541
1.4922565104551513,412,2.8970560237923006,0.07123800913986504
1.4922565104551513,413,2.8970560237923015,0.07123800913986325
1.4922565104551513,414,2.8995840834853728,0.06844524812516692
1.4922565104551513,415,2.899584083485374,0.06844524812517477
1.4922565104551513,416,2.9021303958172857,0.06654651591384232
1.4922565104551513,417,2.902130395817286,0.06654651591382421
1.4922565104551513,418,2.904688213326367,0.06563922775668218
1.4922565104551513,419,2.904688213326367,0.06563922775665672
1.4922565104551513,420,2.9072507472125846,0.06576770959274297
1.4922565104551513,421,2.9072507472125846,0.06576770959271874
1.4922565104551513,422,2.909811185621287,0.06692146009061717
1.4922565104551513,423,2.909811185621288,0.06692146009061872
1.4922565104551513,424,2.912362712099926,0.06903584719179591
1.4922565104551513,425,2.912362712099927,0.06903584719179573
1.4922565104551513,426,2.9148985241694207,0.0719951933784388
1.4922565104551513,427,2.914898524169421,0.07199519337844962
1.4922565104551513,428,2.917411851950618,0.07563810299440156
1.4922565104551513,429,2.917411851950619,0.07563810299438951
1.4922565104551513,430,2.919895976785475,0.07976479121849998
1.4922565104551513,431,2.919895976785475,0.07976479121852736
1.4922565104551513,432,2.9223442497921335,0.08414609153257659
1.4922565104551513,433,2.9223442497921344,0.08414609153254192
1.4922565104551513,434,2.9247501102930173,0.08853375003348216
1.4922565104551513,435,2.9247501102930173,0.0885337500335166
1.4922565104551513,436,2.927107104055357,0.092671563378553
1.4922565104551513,437,2.927107104055358,0.09267156337859861
1.4922565104551513,438,2.9294089012842566,0.0963068844486503
1.4922565104551513,439,2.9294089012842566,0.09630688444864463
1.4922565104551513,440,2.931649314309344,0.099202007109986
1.4922565104551513,441,2.931649314309344,0.09920200710999288
1.4922565104551513,442,2.933822314907446,0.10114494905633833
1.4922565104551513,443,2.9338223149074465,0.10114494905634247
1.4922565104551513,444,2.935922051205216,0.1019591791026308
1.4922565104551513,445,2.9359220512052175,0.1019591791026608
1.4922565104551513,446,2.937942864107572,0.10151188117555351
1.4922565104551513,447,2.9379428641075727,0.10151188117553986
1.4922565104551513,448,2.9398793031998025,0.09972040955995108
1.4922565104551513,449,2.939879303199804,0.09972040955995055
1.4922565104551513,450,2.9417261420735232,0.09655666604574739
1.4922565104551513,451,2.9417261420735232,0.09655666604572208
1.4922565104551513,452,2.9434783930290362,0.09204921627160348
1.4922565104551513,453,2.9434783930290362,0.09204921627154952
1.4922565104551513,454,2.945131321109228,0.08628305619685026
1.4922565104551513,455,2.945131321109229,0.08628305619690553
1.4922565104551513,456,2.9466804574228136,0.0793970364127841
1.4922565104551513,457,2.9466804574228145,0.07939703641272444
1.4922565104551513,458,2.9481216117174593,0.07157904800299386
1.4922565104551513,459,2.9481216117174593,0.07157904800298495
1.4922565104551513,460,2.9494508841661093,0.06305916502637644
1.4922565104551513,461,2.9494508841661107,0.06305916502639136
1.4922565104551513,462,2.950664676332706,0.054101021762259206
1.4922565104551513,463,2.950664676332707,0.054101021762301464
1.4922565104551513,464,2.9517597012862717,0.04499177435237184
1.4922565104551513,465,2.951759701286273,0.04499177435238874
1.4922565104551513,466,2.952732992835237,0.03603105357110445
1.4922565104551513,467,2.9527329928352377,0.03603105357107862
1.4922565104551513,468,2.953581913856653,0.027519355942141346
1.4922565104551513,469,2.9535819138566533,0.027519355942135667
1.4922565104551513,470,2.954304163697784,0.019746342736044194
1.4922565104551513,471,2.9543041636977843,0.019746342736035635
1.4922565104551513,472,2.954897784630302,0.01297951970761398
1.4922565104551513,473,2.9548977846303024,0.012979519707637107
1.4922565104551513,474,2.9553611673400635,0.007453754692168599
1.4922565104551513,475,2.955361167340065,0.007453754692181617
1.4922565104551513,476,2.955693055438144,0.0033620560572565766
1.4922565104551513,477,2.9556930554381444,0.003362056057253522
1.4922565104551513,478,2.9558925489814403,0.0008479839140771491
1.4922565104551513,479,2.9558925489814407,0.000847983914076153
1.5707963267948966,0,-1.999874280835823,0.0008419965498606065
1.5707963267948966,1,-1.999874280835822,0.0008419965498612012
1.5707963267948966,2,-1.9994974079983203,0.0033384776717831077
1.5707963267948966,3,-1.9994974079983197,0.0033384776717878973
1.5707963267948966,4,-1.9988702351209569,0.00740207327900435
1.5707963267948966,5,-1.9988702351209564,0.007402073279008313
1.5707963267948966,6,-1.9979941838192485,0.012890971977713557
1.5707963267948966,7,-1.9979941838192485,0.012890971977706984
1.5707963267948966,8,-1.9968712420251382,0.019614469200821417
1.5707963267948966,9,-1.9968712420251382,0.019614469200820453
1.5707963267948966,10,-1.9955039616447379,0.027340421146441123
1.5707963267948966,11,-1.9955039616447376,0.027340421146438636
1.5707963267948966,12,-1.9938954555292299,0.03580430606276168
1.5707963267948966,13,-1.9938954555292294,0.03580430606276337
1.5707963267948966,14,-1.992049393746171,0.0447195299051944
1.5707963267948966,15,-1.9920493937461707,0.044719529905200665
1.5707963267948966,16,-1.9899699991361086,0.0537885633189494
1.5707963267948966,17,-1.9899699991361084,0.05378856331895982
1.5707963267948966,18,-1.987662042137623,0.06271446328714174
1.5707963267948966,19,-1.9876620421376228,0.06271446328712738
1.5707963267948966,20,-1.9851308348627565,0.07121231699961034
1.5707963267948966,21,-1.9851308348627557,0.07121231699958508
1.5707963267948966,22,-1.9823822244047158,0.07902014821291668
1.5707963267948966,23,-1.9823822244047153,0.07902014821290937
1.5707963267948966,24,-1.979422585361306,0.08590884753049108
1.5707963267948966,25,-1.9794225853613057,0.0859088475304784
1.5707963267948966,26,-1.9762588115617377,0.09169072685021956
1.5707963267948966,27,-1.9762588115617366,0.09169072685021878
1.5707963267948966,28,-1.972898306992883,0.09622635322229874
1.5707963267948966,29,-1.9728983069928816,0.09622635322230498
1.5707963267948966,30,-1.9693489759366563,0.09942938640516485
1.5707963267948966,31,-1.9693489759366556,0.09942938640515972
1.5707963267948966,32,-1.9656192123580323,0.10126922481146122
1.5707963267948966,33,-1.9656192123580305,0.10126922481146555
1.5707963267948966,34,-1.9617178886331448,0.101771353147069
1.5707963267948966,35,-1.9617178886331443,0.1017713531470828
1.5707963267948966,36,-1.957654343797823,0.10101537837010788
1.5707963267948966,37,-1.9576543437978216,0.10101537837013233
1.5707963267948966,38,-1.953438371667566,0.09913083494002409
1.5707963267948966,39,-1.9534383716675654,0.09913083494002646
1.5707963267948966,40,-1.9490802095141762,0.09629093193977334
1.5707963267948966,41,-1.9490802095141762,0.09629093193978172
1.5707963267948966,42,-1.9445905286737064,0.09270449990440777
1.5707963267948966,43,-1.944590528673706,0.09270449990441199
1.5707963267948966,44,-1.9399804299782897,0.08860647077238018
1.5707963267948966,45,-1.9399804299782892,0.08860647077239103
1.5707963267948966,46,-1.9352614505237498,0.08424728767299267
1.5707963267948966,47,-1.935261450523749,0.08424728767298514
1.5707963267948966,48,-1.9304455978215882,0.0798816913192303
1.5707963267948966,49,-1.9304455978215882,0.07988169131923512
1.5707963267948966,50,-1.9255454559609368,0.07575737119993811
1.5707963267948966,51,-1.9255454559609366,0.07575737119994269
1.5707963267948966,52,-1.9205745102191107,0.07210403377950447
1.5707963267948966,53,-1.9205745102191105,0.07210403377951367
1.5707963267948966,54,-1.915548302246322,0.06912374200841287
1.5707963267948966,55,-1.9155483022463207,0.06912374200840887
1.5707963267948966,56,-1.9104902326367912,0.06698628427150785
1.5707963267948966,57,-1.9104902326367907,0.06698628427150863
1.5707963267948966,58,-1.9054997527737496,0.06591940583900327
1.5707963267948966,59,-1.9054997527737485,0.06591940583899991
1.5707963267948966,60,-1.903012061988484,0.06771005319661205
1.5707963267948966,61,-1.9030120619884825,0.06771005319604315
1.5707963267948966,62,-1.9028928812286954,0.06764506742168913
