ky,band_index,energy,edge_weight
2.5918139392115798,378,2.8144063874248935,0.06522712516280238
2.5918139392115798,379,2.8144063874248935,0.06522712516281892
2.5918139392115798,380,2.8157789871812224,0.07385057307800075
2.5918139392115798,381,2.815778987181223,0.07385057307795184
2.5918139392115798,382,2.817267810706617,0.08168975480275614
2.5918139392115798,383,2.8172678107066185,0.08168975480276541
2.5918139392115798,384,2.8188689946133074,0.08851091089029928
2.5918139392115798,385,2.8188689946133083,0.0885109108903331
2.5918139392115798,386,2.8205783792131074,0.0941279723569863
2.5918139392115798,387,2.8205783792131074,0.09412797235696016
2.5918139392115798,388,2.822391518414177,0.09840930148216084
2.5918139392115798,389,2.8223915184141775,0.09840930148213861
2.5918139392115798,390,2.824303690389437,0.10128203397970931
2.5918139392115798,391,2.824303690389438,0.10128203397966776
2.5918139392115798,392,2.826309909005142,0.10273385899479962
2.5918139392115798,393,2.8263099090051433,0.10273385899482468
2.5918139392115798,394,2.828404935995198,0.10281218605487286
2.5918139392115798,395,2.828404935995198,0.10281218605484399
2.5918139392115798,396,2.8305832938636346,0.1016207618837458
2.5918139392115798,397,2.8305832938636355,0.10162076188371635
2.5918139392115798,398,2.8328392794943205,0.09931390985696707
2.5918139392115798,399,2.8328392794943205,0.09931390985698077
2.5918139392115798,400,2.835166978443464,0.09608866605474461
2.5918139392115798,401,2.8351669784434645,0.09608866605474546
2.5918139392115798,402,2.837560279886884,0.09217517404734352
2.5918139392115798,403,2.837560279886884,0.09217517404733841
2.5918139392115798,404,2.840012892190346,0.08782577205047205
2.5918139392115798,405,2.8400128921903462,0.08782577205048889
2.5918139392115798,406,2.8425183590676384,0.08330325803664765
2.5918139392115798,407,2.8425183590676393,0.08330325803666012
2.5918139392115798,408,2.8450700762874757,0.0788688488029884
2.5918139392115798,409,2.8450700762874783,0.07886884880299547
2.5918139392115798,410,2.8476613088868223,0.07477035686409683
2.5918139392115798,411,2.847661308886823,0.07477035686408758
2.5918139392115798,412,2.8502852088449653,0.07123109434027486
2.5918139392115798,413,2.8502852088449657,0.07123109434025976
2.5918139392115798,414,2.8529348331695266,0.06843997669514801
2.5918139392115798,415,2.852934833169527,0.06843997669515203
2.5918139392115798,416,2.8556031623427973,0.06654324309781193
2.5918139392115798,417,2.8556031623427978,0.06654324309780366
2.5918139392115798,418,2.8582831190742146,0.06563813700694218
2.5918139392115798,419,2.8582831190742155,0.06563813700691679
2.5918139392115798,420,2.860967587302601,0.0657688036379499
2.5918139392115798,421,2.860967587302602,0.06576880363795029
2.5918139392115798,422,2.8636494313898853,0.06692456414026055
2.5918139392115798,423,2.8636494313898857,0.0669245641402572
2.5918139392115798,424,2.866321515446579,0.0690406237903584
2.5918139392115798,425,2.8663215154465793,0.0690406237903301
2.5918139392115798,426,2.868976722728136,0.07200116767320916
2.5918139392115798,427,2.868976722728136,0.07200116767319586
2.5918139392115798,428,2.8716079750406163,0.07564469653506949
2.5918139392115798,429,2.871607975040617,0.07564469653503544
2.5918139392115798,430,2.8742082520937546,0.07977136190440068
2.5918139392115798,431,2.8742082520937546,0.07977136190439277
2.5918139392115798,432,2.876770610739581,0.08415197699036883
2.5918139392115798,433,2.876770610739581,0.08415197699037899
2.5918139392115798,434,2.8792882040351806,0.08853831156089298
2.5918139392115798,435,2.8792882040351815,0.08853831156087658
2.5918139392115798,436,2.8817543000689483,0.09267422762786542
2.5918139392115798,437,2.8817543000689483,0.09267422762783412
2.5918139392115798,438,2.884162300490815,0.09630718024203636
2.5918139392115798,439,2.8841623004908157,0.09630718024204796
2.5918139392115798,440,2.8865057586883482,0.09919959515245229
2.5918139392115798,441,2.886505758688349,0.0991995951524283
2.5918139392115798,442,2.888778397552316,0.10113964281340188
2.5918139392115798,443,2.8887783975523167,0.10113964281338636
2.5918139392115798,444,2.890974126777251,0.10195095570658708
2.5918139392115798,445,2.8909741267772513,0.10195095570657983
2.5918139392115798,446,2.8930870596447202,0.10150088186965023
2.5918139392115798,447,2.8930870596447207,0.10150088186965167
2.5918139392115798,448,2.8951115292393297,0.09970692984965585
2.5918139392115798,449,2.89511152923933,0.09970692984966231
2.5918139392115798,450,2.897042104050009,0.09654113635505959
2.5918139392115798,451,2.897042104050009,0.09654113635506484
2.5918139392115798,452,2.8988736029116944,0.09203217446742298
2.5918139392115798,453,2.8988736029116957,0.0920321744673997
2.5918139392115798,454,2.9006011092452724,0.08626511381119896
2.5918139392115798,455,2.9006011092452737,0.08626511381118948
2.5918139392115798,456,2.9022199845563534,0.0793788407381714
2.5918139392115798,457,2.902219984556354,0.07937884073822667
2.5918139392115798,458,2.903725881156277,0.07156124244513287
2.5918139392115798,459,2.9037258811562783,0.0715612424451526
2.5918139392115798,460,2.90511475407153,0.06304235015813163
2.5918139392115798,461,2.9051147540715303,0.06304235015815778
2.5918139392115798,462,2.9063828721105534,0.05408571944103788
2.5918139392115798,463,2.906382872110554,0.05408571944103065
2.5918139392115798,464,2.9075268280596895,0.04497839704020486
2.5918139392115798,465,2.9075268280596904,0.04497839704018165
2.5918139392115798,466,2.9085435479827484,0.036019880656805336
2.5918139392115798,467,2.908543547982749,0.036019880656784194
2.5918139392115798,468,2.909430299601333,0.027510518422318476
2.5918139392115798,469,2.909430299601334,0.027510518422315645
2.5918139392115798,470,2.9101846997357255,0.01973981710078343
2.5918139392115798,471,2.9101846997357264,0.019739817100806044
2.5918139392115798,472,2.9108047207886516,0.012975131322211415
2.5918139392115798,473,2.910804720788653,0.012975131322219656
2.5918139392115798,474,2.911288696256785,0.007451190402081998
2.5918139392115798,475,2.9112886962567863,0.007451190402098915
2.5918139392115798,476,2.911635325257275,0.003360885202569458
2.5918139392115798,477,2.9116353252572758,0.003360885202580608
2.5918139392115798,478,2.911843676058984,0.0008476864486963242
2.5918139392115798,479,2.911843676058984,0.0008476864486955582
2.670353755551324,0,-2.316598627404872,0.0008439337001196832
2.670353755551324,1,-2.316598627404872,0.0008439337001193199
2.670353755551324,2,-2.3163659926534343,0.0033461165392457866
2.670353755551324,3,-2.316365992653434,0.0033461165392463512
2.670353755551324,4,-2.3159790422752735,0.007418854890647947
2.670353755551324,5,-2.3159790422752735,0.007418854890644614
2.670353755551324,6,-2.31543893483732,0.012919816745799107
2.670353755551324,7,-2.3154389348373194,0.012919816745790187
2.670353755551324,8,-2.314747286849157,0.01965760690646911
2.670353755551324,9,-2.3147472868491565,0.01965760690646671
2.670353755551324,10,-2.3139061672901255,0.027399257092670465
2.670353755551324,11,-2.3139061672901255,0.02739925709266266
2.670353755551324,12,-2.312918090589285,0.03587933086001882
2.670353755551324,13,-2.3129180905892843,0.03587933086001863
2.670353755551324,14,-2.3117860080714854,0.04481027832414229
2.670353755551324,15,-2.311786008071485,0.04481027832415909
2.670353755551324,16,-2.310513297886738,0.053893625307437264
2.670353755551324,17,-2.3105132978867373,0.05389362530744003
2.670353755551324,18,-2.3091037534444165,0.06283154768441035
2.670353755551324,19,-2.309103753444416,0.06283154768441815
2.670353755551324,20,-2.3075615703789,0.07133836579146238
2.670353755551324,21,-2.3075615703789,0.07133836579146483
2.670353755551324,22,-2.305891332078869,0.07915149646907926
2.670353755551324,23,-2.305891332078869,0.0791514964690657
2.670353755551324,24,-2.304097993818792,0.08604142157315962
2.670353755551324,25,-2.304097993818792,0.08604142157315592
2.670353755551324,26,-2.3021868655381357,0.09182027085214359
2.670353755551324,27,-2.3021868655381352,0.09182027085211664
2.670353755551324,28,-2.3001635933214786,0.09634867245440136
2.670353755551324,29,-2.3001635933214786,0.09634867245440201
2.670353755551324,30,-2.298034139640972,0.09954059387715106
2.670353755551324,31,-2.298034139640971,0.09954059387717054
2.670353755551324,32,-2.295804762431384,0.10136597718896669
2.670353755551324,33,-2.295804762431384,0.10136597718898727
2.670353755551324,34,-2.2934819930772714,0.10185106167943363
2.670353755551324,35,-2.2934819930772714,0.10185106167946015
2.670353755551324,36,-2.291072613401325,0.10107638118622256
2.670353755551324,37,-2.2910726134013246,0.10107638118620368
2.670353755551324,38,-2.288583631752762,0.09917251848151243
2.670353755551324,39,-2.288583631752762,0.0991725184815032
2.670353755551324,40,-2.2860222583042993,0.09631379144954128
2.670353755551324,41,-2.286022258304299,0.09631379144954719
2.670353755551324,42,-2.283395879675753,0.09271013161466135
2.670353755551324,43,-2.283395879675753,0.0927101316146493
2.670353755551324,44,-2.2807120330113957,0.08859749136599057
2.670353755551324,45,-2.2807120330113957,0.08859749136599589
2.670353755551324,46,-2.2779783796464996,0.08422717881021352
2.670353755551324,47,-2.2779783796464996,0.08422717881020636
2.670353755551324,48,-2.2752026785058916,0.0798545658996366
2.670353755551324,49,-2.2752026785058916,0.07985456589962403
2.670353755551324,50,-2.2723927593836195,0.07572764426063026
2.670353755551324,51,-2.272392759383619,0.07572764426063439
2.670353755551324,52,-2.2695564962574455,0.07207591261028903
2.670353755551324,53,-2.2695564962574455,0.07207591261027216
2.670353755551324,54,-2.266701780795055,0.06910006917899947
2.670353755551324,55,-2.2667017807950542,0.06910006917899827
2.670353755551324,56,-2.263836496209945,0.06696295233126164
2.670353755551324,57,-2.263836496209944,0.0669629523312588
2.670353755551324,58,-2.260968491624087,0.06578212357535299
2.670353755551324,59,-2.260968491624087,0.06578212357535543
2.670353755551324,60,-2.2581055570913073,0.0656244211414859
2.670353755551324,61,-2.258105557091307,0.06562442114148628
2.670353755551324,62,-2.255255399429924,0.06650273177350623
2.670353755551324,63,-2.255255399429924,0.06650273177349714
2.670353755551324,64,-2.2524256190054404,0.06837513645800099
2.670353755551324,65,-2.2524256190054404,0.06837513645800064
2.670353755551324,66,-2.2496236875940583,0.07114648617073124
2.670353755551324,67,-2.2496236875940583,0.07114648617072161
2.670353755551324,68,-2.2468569274455525,0.07467236041209549
2.670353755551324,69,-2.2468569274455517,0.07467236041209349
2.670353755551324,70,-2.244132491649791,0.07876525863001595
2.670353755551324,71,-2.2441324916497907,0.07876525863001671
2.670353755551324,72,-2.2414573458951117,0.08320277694753506
2.670353755551324,73,-2.241457345895111,0.08320277694754157
2.670353755551324,74,-2.2388382516891374,0.08773743417222102
2.670353755551324,75,-2.2388382516891374,0.08773743417221753
2.670353755551324,76,-2.2362817510938062,0.09210773580822643
2.670353755551324,77,-2.2362817510938062,0.09210773580823096
2.670353755551324,78,-2.233794153006676,0.09605000618951286
2.670353755551324,79,-2.233794153006676,0.09605000618952696
2.670353755551324,80,-2.2313815210004817,0.09931047973424816
2.670353755551324,81,-2.231381521000481,0.09931047973423189
2.670353755551324,82,-2.2290496627126832,0.10165712473411401
2.670353755551324,83,-2.229049662712683,0.10165712473409924
2.670353755551324,84,-2.2268041207569857,0.10289067819365551
2.670353755551324,85,-2.226804120756985,0.10289067819365685
2.670353755551324,86,-2.22465016510974,0.10285439820487643
2.670353755551324,87,-2.2246501651097392,0.10285439820490803
2.670353755551324,88,-2.222592786906271,0.10144209035858842
2.670353755551324,89,-2.222592786906271,0.10144209035857985
2.670353755551324,90,-2.2206366935658193,0.09860403492948025
2.670353755551324,91,-2.220636693565819,0.09860403492943631
2.670353755551324,92,-2.2187863051492176,0.09435052925500673
2.670353755551324,93,-2.2187863051492176,0.09435052925502382
2.670353755551324,94,-2.2170457518409905,0.0887528612417527
2.670353755551324,95,-2.2170457518409905,0.08875286124177825
2.670353755551324,96,-2.2154188724373487,0.08194164095585765
2.670353755551324,97,-2.2154188724373487,0.08194164095586405
2.670353755551324,98,-2.2139092137138916,0.07410253294524372
2.670353755551324,99,-2.2139092137138916,0.0741025329452558
2.670353755551324,100,-2.212520030541559,0.06546954715024239
2.670353755551324,101,-2.212520030541559,0.06546954715023892
2.670353755551324,102,-2.211254286616786,0.05631615576321745
2.670353755551324,103,-2.2112542866167857,0.056316155763205575
2.670353755551324,104,-2.2101146556717546,0.04694460214207859
2.670353755551324,105,-2.210114655671754,0.04694460214207416
2.670353755551324,106,-2.2091035230330154,0.03767385123041442
2.670353755551324,107,-2.2091035230330145,0.03767385123040323
2.670353755551324,108,-2.208222987401573,0.028826694894775948
2.670353755551324,109,-2.2082229874015726,0.028826694894760772
2.670353755551324,110,-2.207474862734521,0.020716567011323475
2.670353755551324,111,-2.2074748627345206,0.02071656701131843
2.670353755551324,112,-2.206860680117431,0.0136346398903794
2.670353755551324,113,-2.206860680117431,0.013634639890375127
2.670353755551324,114,-2.2063816895275896,0.007837764721166955
2.670353755551324,115,-2.2063816895275887,0.007837764721188991
2.670353755551324,116,-2.2060388614007453,0.0035377843529646427
2.670353755551324,117,-2.206038861400745,0.0035377843529579307
2.670353755551324,118,-2.205832887927995,0.000892688307725801
2.670353755551324,119,-2.205832887927995,0.000892688307725719
2.670353755551324,120,-1.4947985086287483,0.0008375809759263201
2.670353755551324,121,-1.4947985086287483,0.0008375809759268051
2.670353755551324,122,-1.4946545814266456,0.003321125346753481
2.670353755551324,123,-1.4946545814266456,0.003321125346752679
2.670353755551324,124,-1.4944148735364275,0.007364172010965915
2.670353755551324,125,-1.4944148735364273,0.0073641720109589425
2.670353755551324,126,-1.4940796427196912,0.012826356215589814
2.670353755551324,127,-1.4940796427196907,0.012826356215575225
2.670353755551324,128,-1.4936492530152237,0.019518860066381427
2.670353755551324,129,-1.4936492530152234,0.019518860066425267
2.670353755551324,130,-1.4931241778862003,0.027211739204754462
2.670353755551324,131,-1.4931241778862,0.02721173920473536
2.670353755551324,132,-1.4925050042298929,0.03564283582332948
2.670353755551324,133,-1.4925050042298924,0.03564283582331882
2.670353755551324,134,-1.4917924372215212,0.04452792509019603
2.670353755551324,135,-1.4917924372215212,0.044527925090183815
2.670353755551324,136,-1.4909873059567336,0.053571692700789916
2.670353755551324,137,-1.4909873059567333,0.05357169270078607
