kx,band_index,energy,edge_weight
2.0420352248333655,113,-1.4374302768051055,0.0039047762608532713
2.0420352248333655,114,-1.436041675400074,0.001757706997266329
2.0420352248333655,115,-1.436041675400074,0.0017577069972662886
2.0420352248333655,116,-1.4352115546155173,0.0004428058116420803
2.0420352248333655,117,-1.4352115546155164,0.0004428058116419307
2.0420352248333655,118,-1.3656384248191635,0.9740964706099936
2.0420352248333655,119,-1.3656384248191629,0.9740964706099949
2.0420352248333655,120,-1.0687188774929084,0.0010972705210665775
2.0420352248333655,121,-1.0687188774929084,0.0010972705210700617
2.0420352248333655,122,-1.0684546125998025,0.004312397166867939
2.0420352248333655,123,-1.0684546125998025,0.004312397166869618
2.0420352248333655,124,-1.068012439315163,0.009424563557143429
2.0420352248333655,125,-1.0680124393151629,0.009424563557147748
2.0420352248333655,126,-1.0673897520291666,0.0160947197925482
2.0420352248333655,127,-1.0673897520291666,0.01609471979255567
2.0420352248333655,128,-1.0665828858243127,0.023903231906382324
2.0420352248333655,129,-1.0665828858243127,0.02390323190636985
2.0420352248333655,130,-1.065587096811185,0.03239268551878764
2.0420352248333655,131,-1.0655870968111845,0.032392685518801
2.0420352248333655,132,-1.064396533746951,0.04110925795709066
2.0420352248333655,133,-1.0643965337469508,0.041109257957102796
2.0420352248333655,134,-1.0630041994810755,0.049637487696597746
2.0420352248333655,135,-1.0630041994810755,0.04963748769659655
2.0420352248333655,136,-1.0614019010947593,0.05762542141945404
2.0420352248333655,137,-1.061401901094759,0.05762542141945504
2.0420352248333655,138,-1.0595801880221216,0.06479929904873716
2.0420352248333655,139,-1.0595801880221214,0.06479929904873269
2.0420352248333655,140,-1.0575282778835888,0.07096864327491992
2.0420352248333655,141,-1.0575282778835888,0.07096864327491757
2.0420352248333655,142,-1.05523397018378,0.07602364359322505
2.0420352248333655,143,-1.0552339701837798,0.07602364359320535
2.0420352248333655,144,-1.0526835484262156,0.079927102648707
2.0420352248333655,145,-1.0526835484262151,0.07992710264871986
2.0420352248333655,146,-1.049861671606586,0.08270311773084227
2.0420352248333655,147,-1.0498616716065854,0.08270311773082469
2.0420352248333655,148,-1.0467512565166168,0.08442430753235969
2.0420352248333655,149,-1.0467512565166157,0.08442430753235976
2.0420352248333655,150,-1.0433333528834348,0.08519893529023519
2.0420352248333655,151,-1.0433333528834343,0.08519893529022574
2.0420352248333655,152,-1.0395870141492791,0.08515883748684872
2.0420352248333655,153,-1.0395870141492785,0.08515883748683746
2.0420352248333655,154,-1.0354891677268443,0.08444870034148941
2.0420352248333655,155,-1.0354891677268439,0.08444870034148808
2.0420352248333655,156,-1.0310144899059712,0.08321695188231036
2.0420352248333655,157,-1.0310144899059708,0.08321695188230586
2.0420352248333655,158,-1.0261352922887925,0.08160834917847379
2.0420352248333655,159,-1.0261352922887916,0.08160834917847282
2.0420352248333655,160,-1.0208214287287545,0.07975822133908589
2.0420352248333655,161,-1.0208214287287536,0.07975822133909109
2.0420352248333655,162,-1.01504023425242,0.07778825981087795
2.0420352248333655,163,-1.0150402342524194,0.07778825981088205
2.0420352248333655,164,-1.0087565103142677,0.07580371101952707
2.0420352248333655,165,-1.0087565103142675,0.07580371101952704
2.0420352248333655,166,-1.0019325738657965,0.07389180890272311
2.0420352248333655,167,-1.0019325738657963,0.0738918089027216
2.0420352248333655,168,-0.9945283909015634,0.07212127669769026
2.0420352248333655,169,-0.9945283909015625,0.07212127669768785
2.0420352248333655,170,-0.9865018180322808,0.07054272227338423
2.0420352248333655,171,-0.9865018180322803,0.07054272227338125
2.0420352248333655,172,-0.977808977722829,0.0691897460434496
2.0420352248333655,173,-0.9778089777228288,0.06918974604344796
2.0420352248333655,174,-0.968404793444421,0.06808057419571054
2.0420352248333655,175,-0.9684047934444204,0.06808057419571026
2.0420352248333655,176,-0.9582437093068878,0.06722002387066997
2.0420352248333655,177,-0.9582437093068874,0.06722002387066942
2.0420352248333655,178,-0.9472806138884674,0.06660160411375074
2.0420352248333655,179,-0.947280613888467,0.0666016041137496
2.0420352248333655,180,-0.9354719792122392,0.06620956150471607
2.0420352248333655,181,-0.935471979212239,0.06620956150471732
2.0420352248333655,182,-0.9227772127447664,0.06602069771286831
2.0420352248333655,183,-0.9227772127447659,0.06602069771286695
2.0420352248333655,184,-0.9091602032048293,0.06600582276233775
2.0420352248333655,185,-0.9091602032048286,0.06600582276233583
2.0420352248333655,186,-0.8945910211268784,0.06613076516826141
2.0420352248333655,187,-0.8945910211268783,0.0661307651682624
2.0420352248333655,188,-0.879047714903683,0.06635693659291275
2.0420352248333655,189,-0.8790477149036828,0.06635693659291184
2.0420352248333655,190,-0.862518125809419,0.06664153646579672
2.0420352248333655,191,-0.8625181258094189,0.0666415364657964
2.0420352248333655,192,-0.8450016351447596,0.06693756692885329
2.0420352248333655,193,-0.8450016351447593,0.06693756692885308
2.0420352248333655,194,-0.8265107566445606,0.067193891908831
2.0420352248333655,195,-0.8265107566445602,0.06719389190883178
2.0420352248333655,196,-0.8070724997329245,0.06735559747221098
2.0420352248333655,197,-0.8070724997329242,0.06735559747221134
2.0420352248333655,198,-0.786729453904316,0.06736488107681289
2.0420352248333655,199,-0.786729453904316,0.06736488107681234
2.0420352248333655,200,-0.7655405786369086,0.06716261303216203
2.0420352248333655,201,-0.7655405786369083,0.06716261303216087
2.0420352248333655,202,-0.7435817217823697,0.06669058559768176
2.0420352248333655,203,-0.7435817217823694,0.06669058559768204
2.0420352248333655,204,-0.7209459261829051,0.06589431566066935
2.0420352248333655,205,-0.720945926182905,0.06589431566066933
2.0420352248333655,206,-0.6977436134625318,0.06472612260397907
2.0420352248333655,207,-0.6977436134625318,0.06472612260397878
2.0420352248333655,208,-0.6741027510573574,0.06314808793689435
2.0420352248333655,209,-0.674102751057357,0.06314808793689523
2.0420352248333655,210,-0.6501691110156033,0.061134433298146995
2.0420352248333655,211,-0.650169111015603,0.061134433298147314
2.0420352248333655,212,-0.6261067159035208,0.05867283422873983
2.0420352248333655,213,-0.6261067159035203,0.058672834228739645
2.0420352248333655,214,-0.6020985378933069,0.055764217626776844
2.0420352248333655,215,-0.6020985378933065,0.05576421762677733
2.0420352248333655,216,-0.5783474708227747,0.052420672419530606
2.0420352248333655,217,-0.5783474708227747,0.052420672419529746
2.0420352248333655,218,-0.5550775294043723,0.04866125666892776
2.0420352248333655,219,-0.5550775294043723,0.04866125666892766
2.0420352248333655,220,-0.5325351414398019,0.044505783385068776
2.0420352248333655,221,-0.5325351414398017,0.044505783385068096
2.0420352248333655,222,-0.5109902853276105,0.0399673038313782
2.0420352248333655,223,-0.5109902853276103,0.03996730383137789
2.0420352248333655,224,-0.49073708816806016,0.035045422388175915
2.0420352248333655,225,-0.49073708816806005,0.03504542238817647
2.0420352248333655,226,-0.47209334719902873,0.029725668391784754
2.0420352248333655,227,-0.4720933471990287,0.029725668391783137
2.0420352248333655,228,-0.45539826834086644,0.023996339341632908
2.0420352248333655,229,-0.45539826834086616,0.023996339341632367
2.0420352248333655,230,-0.44100745339418684,0.017904086409401852
2.0420352248333655,231,-0.44100745339418684,0.017904086409401887
2.0420352248333655,232,-0.4292834999623348,0.011675389032728955
2.0420352248333655,233,-0.4292834999623345,0.011675389032729563
2.0420352248333655,234,-0.42057889852919556,0.005897352092658917
2.0420352248333655,235,-0.4205788985291952,0.005897352092658155
2.0420352248333655,236,-0.41520549897349884,0.0016116689335234427
2.0420352248333655,237,-0.41520549897349884,0.0016116689335233865
2.0420352248333655,238,-0.35586835984188736,0.6962123373595791
2.0420352248333655,239,-0.35586835984188725,0.6962123373595756
2.0420352248333655,240,0.1329350609660487,0.8862480636252477
2.0420352248333655,241,0.13293506096604982,0.8862480636252493
2.0420352248333655,242,0.33188615841837094,0.0009054372372417701
2.0420352248333655,243,0.33188615841837127,0.0009054372372418452
2.0420352248333655,244,0.3350581341708012,0.0035480266340449937
2.0420352248333655,245,0.3350581341708013,0.003548026634044847
2.0420352248333655,246,0.34020015269569354,0.007720617851688297
2.0420352248333655,247,0.3402001526956941,0.007720617851687832
2.0420352248333655,248,0.34711427563027797,0.013118855828111937
2.0420352248333655,249,0.3471142756302783,0.013118855828111767
2.0420352248333655,250,0.3555560643180329,0.019386162960016412
2.0420352248333655,251,0.3555560643180333,0.019386162960015302
2.0420352248333655,252,0.3652574350360904,0.02615462912423948
2.0420352248333655,253,0.36525743503609126,0.026154629124239857
2.0420352248333655,254,0.375946689257235,0.033075068283229356
2.0420352248333655,255,0.37594668925723546,0.03307506828323116
2.0420352248333655,256,0.3873637491341123,0.039835755789933924
2.0420352248333655,257,0.38736374913411253,0.03983575578993624
2.0420352248333655,258,0.39927025976514463,0.04617267166464287
2.0420352248333655,259,0.39927025976514463,0.04617267166464248
2.0420352248333655,260,0.4114552234103643,0.051874516652676596
2.0420352248333655,261,0.4114552234103646,0.051874516652677255
2.0420352248333655,262,0.4237372247408262,0.05678478709643652
2.0420352248333655,263,0.42373722474082665,0.056784787096436376
2.0420352248333655,264,0.43596430339606446,0.060802023374131084
2.0420352248333655,265,0.4359643033960649,0.06080202337413167
2.0420352248333655,266,0.44801234469193324,0.06387854318914621
2.0420352248333655,267,0.4480123446919336,0.06387854318914679
2.0420352248333655,268,0.4597826319421716,0.06601761030212155
2.0420352248333655,269,0.45978263194217195,0.06601761030211811
2.0420352248333655,270,0.4711990026373098,0.06726894691948893
2.0420352248333655,271,0.4711990026373105,0.06726894691948782
2.0420352248333655,272,0.4822048968030774,0.06772262140882075
2.0420352248333655,273,0.482204896803078,0.06772262140882211
2.0420352248333655,274,0.49276047733048867,0.06750151621523648
2.0420352248333655,275,0.49276047733048933,0.06750151621523584
2.0420352248333655,276,0.5028399290422266,0.06675273372282065
2.0420352248333655,277,0.5028399290422271,0.06675273372281806
2.0420352248333655,278,0.5124289952560237,0.06563839719757525
2.0420352248333655,279,0.5124289952560238,0.06563839719757336
2.0420352248333655,280,0.5215227792657678,0.06432634165912277
2.0420352248333655,281,0.5215227792657682,0.06432634165912332
2.0420352248333655,282,0.5301238176595012,0.06298117211917614
2.0420352248333655,283,0.5301238176595013,0.06298117211917861
2.0420352248333655,284,0.5382404189790015,0.061756107832586976
2.0420352248333655,285,0.5382404189790017,0.061756107832586477
2.0420352248333655,286,0.5458852525807918,0.06078594669515656
2.0420352248333655,287,0.5458852525807919,0.0607859466951565
2.0420352248333655,288,0.5530741672557137,0.06018138800741785
2.0420352248333655,289,0.5530741672557139,0.060181388007419276
2.0420352248333655,290,0.5598252162868309,0.060024855792841406
2.0420352248333655,291,0.5598252162868315,0.06002485579283726
2.0420352248333655,292,0.5661578645366496,0.060367876469694576
2.0420352248333655,293,0.56615786453665,0.060367876469696796
2.0420352248333655,294,0.5720923533727813,0.0612299884209332
2.0420352248333655,295,0.5720923533727813,0.06122998842093462
2.0420352248333655,296,0.5776492003800602,0.06259909877685298
2.0420352248333655,297,0.5776492003800603,0.06259909877685328
2.0420352248333655,298,0.582848812551152,0.06443315459053592
2.0420352248333655,299,0.5828488125511522,0.0644331545905382
2.0420352248333655,300,0.5877111937420689,0.06666296051139017
2.0420352248333655,301,0.5877111937420694,0.06666296051139385
2.0420352248333655,302,0.5922557294249264,0.06919595147504598
2.0420352248333655,303,0.5922557294249267,0.06919595147504437
2.0420352248333655,304,0.5965010340198256,0.07192071511052661
2.0420352248333655,305,0.5965010340198261,0.07192071511052721
2.0420352248333655,306,0.6004648482378117,0.07471205289109661
2.0420352248333655,307,0.6004648482378117,0.07471205289109764
2.0420352248333655,308,0.6041639758514434,0.07743637010083698
2.0420352248333655,309,0.6041639758514435,0.07743637010083104
2.0420352248333655,310,0.6076142510923168,0.07995719127112229
2.0420352248333655,311,0.6076142510923171,0.07995719127112194
2.0420352248333655,312,0.6108305294415595,0.08214060889457162
2.0420352248333655,313,0.6108305294415597,0.0821406088945718
2.0420352248333655,314,0.6138266959312298,0.08386048816180786
2.0420352248333655,315,0.6138266959312298,0.08386048816181399
2.0420352248333655,316,0.6166156862233038,0.08500326853188035
2.0420352248333655,317,0.6166156862233041,0.08500326853186961
2.0420352248333655,318,0.6192095166960783,0.08547222356617042
2.0420352248333655,319,0.6192095166960785,0.08547222356616077
2.0420352248333655,320,0.6216193205660039,0.08519106310121864
2.0420352248333655,321,0.6216193205660042,0.08519106310119486
2.0420352248333655,322,0.6238553877275045,0.08410678599925349
2.0420352248333655,323,0.6238553877275048,0.0841067859992488
2.0420352248333655,324,0.6259272065249396,0.0821917168916857
2.0420352248333655,325,0.6259272065249399,0.08219171689167219
2.0420352248333655,326,0.6278435060987357,0.07944468600640192
2.0420352248333655,327,0.6278435060987358,0.07944468600638827
2.0420352248333655,328,0.6296122982890779,0.07589133682647134
2.0420352248333655,329,0.629612298289078,0.07589133682648588
2.0420352248333655,330,0.6312409183505042,0.07158357144159909
2.0420352248333655,331,0.6312409183505046,0.07158357144159089
2.0420352248333655,332,0.6327360639422741,0.06659816750866968
2.0420352248333655,333,0.6327360639422742,0.06659816750865628
2.0420352248333655,334,0.6341038320234892,0.06103462323071414
2.0420352248333655,335,0.6341038320234893,0.06103462323071118
2.0420352248333655,336,0.6353497534078189,0.055012307221000534
2.0420352248333655,337,0.635349753407819,0.0550123072210118
2.0420352248333655,338,0.6364788248279457,0.0486670081074357
2.0420352248333655,339,0.6364788248279462,0.048667008107462315
2.0420352248333655,340,0.6374955384307283,0.042146993868239266
2.0420352248333655,341,0.6374955384307283,0.04214699386825673
2.0420352248333655,342,0.6384039086756899,0.0356087028543379
2.0420352248333655,343,0.6384039086756899,0.03560870285431767
2.0420352248333655,344,0.6392074966458571,0.029212196998343726
2.0420352248333655,345,0.6392074966458571,0.029212196998354725
2.0420352248333655,346,0.6399094318045147,0.023116512666000653
